emp_var_rate,cons_price_idx,cons_conf_idx,euribor3m,nr_employed,id
1.4,93.91799999999999,-42.7,0.04962,5228.1,20495
-0.1,93.2,-42.0,0.04153,5195.8,32442
-1.7,94.027,-38.3,0.009000000000000001,4991.6,22394
1.4,94.465,-41.8,0.0496,5228.1,37942
1.4,93.91799999999999,-42.7,0.04961,5228.1,9442
1.4,93.444,-36.1,0.04964,5228.1,8279
1.4,93.91799999999999,-42.7,0.04962,5228.1,21912
1.1,93.994,-36.4,0.04856,5191.0,909
1.1,93.994,-36.4,0.04857,5191.0,33833
1.4,93.91799999999999,-42.7,0.04962,5228.1,5720
1.1,93.994,-36.4,0.0486,5191.0,19475
1.4,93.91799999999999,-42.7,0.04966,5228.1,14524
1.4,93.91799999999999,-42.7,0.04957,5228.1,37361
1.1,93.994,-36.4,0.04857,5191.0,1887
1.1,93.994,-36.4,0.04857,5191.0,6766
1.1,93.994,-36.4,0.04857,5191.0,4696
1.1,93.994,-36.4,0.04857,5191.0,39878
1.1,93.994,-36.4,0.04856,5191.0,32525
-1.8,92.89299999999999,-46.2,0.01334,5099.1,38262
-1.1,94.199,-37.5,0.008790000000000001,4963.6,963
-1.1,94.76700000000001,-50.8,0.01049,4963.6,13091
-1.8,92.89299999999999,-46.2,0.0125,5099.1,5755
1.4,93.444,-36.1,0.04964,5228.1,19398
1.1,93.994,-36.4,0.04856,5191.0,2844
1.4,94.465,-41.8,0.04961,5228.1,39975
1.4,93.444,-36.1,0.04964,5228.1,11362
1.4,94.465,-41.8,0.04864,5228.1,17386
1.4,93.444,-36.1,0.04964,5228.1,36311
1.1,93.994,-36.4,0.04855,5191.0,14075
-1.8,92.89299999999999,-46.2,0.0127,5099.1,15353
1.4,93.444,-36.1,0.04965,5228.1,12759
-1.8,92.89299999999999,-46.2,0.01334,5099.1,18498
1.4,93.91799999999999,-42.7,0.0496,5228.1,25074
-1.8,92.89299999999999,-46.2,0.0125,5099.1,18157
1.4,93.91799999999999,-42.7,0.04963,5228.1,9818
-0.1,93.2,-42.0,0.040760000000000005,5195.8,41056
-0.1,93.2,-42.0,0.0412,5195.8,30507
1.4,93.91799999999999,-42.7,0.04963,5228.1,41052
1.4,93.91799999999999,-42.7,0.04957,5228.1,38058
1.4,93.91799999999999,-42.7,0.04961,5228.1,20156
1.1,93.994,-36.4,0.0486,5191.0,34825
-2.9,92.963,-40.8,0.0126,5076.2,30650
-1.8,92.89299999999999,-46.2,0.0127,5099.1,35760
-1.8,93.369,-34.8,0.00646,5008.7,25096
-3.0,92.713,-33.0,0.00715,5023.5,35333
1.4,93.91799999999999,-42.7,0.04962,5228.1,22987
-3.4,92.431,-26.9,0.00722,5017.5,28616
1.1,93.994,-36.4,0.04857,5191.0,37590
1.4,93.91799999999999,-42.7,0.04957,5228.1,27422
1.4,94.465,-41.8,0.04961,5228.1,24844
1.1,93.994,-36.4,0.04857,5191.0,7871
1.4,93.91799999999999,-42.7,0.04957,5228.1,20533
-1.8,93.075,-47.1,0.01453,5099.1,17052
-1.8,93.075,-47.1,0.01405,5099.1,4477
1.4,93.91799999999999,-42.7,0.04961,5228.1,19713
-1.8,93.075,-47.1,0.01365,5099.1,13855
-0.1,93.2,-42.0,0.040760000000000005,5195.8,8540
-1.8,92.89299999999999,-46.2,0.01291,5099.1,28004
1.1,93.994,-36.4,0.048589999999999994,5191.0,23475
-0.1,93.2,-42.0,0.04021,5195.8,2056
1.1,93.994,-36.4,0.04857,5191.0,4243
1.4,93.91799999999999,-42.7,0.04958,5228.1,28946
1.4,94.465,-41.8,0.04864,5228.1,16001
-1.7,94.215,-40.3,0.008270000000000001,4991.6,19446
1.1,93.994,-36.4,0.04856,5191.0,33897
1.4,93.444,-36.1,0.04965,5228.1,6532
1.1,93.994,-36.4,0.04855,5191.0,8209
1.1,93.994,-36.4,0.04864,5191.0,11417
-2.9,92.20100000000001,-31.4,0.00873,5076.2,35395
-1.8,92.84299999999999,-50.0,0.016630000000000002,5099.1,4805
1.4,94.465,-41.8,0.04961,5228.1,10802
-3.0,92.713,-33.0,0.007120000000000001,5023.5,17440
-1.8,92.89299999999999,-46.2,0.012440000000000001,5099.1,32821
-1.8,92.89299999999999,-46.2,0.01291,5099.1,32098
1.4,93.91799999999999,-42.7,0.0496,5228.1,36519
-1.8,93.075,-47.1,0.01365,5099.1,32181
-1.1,94.76700000000001,-50.8,0.0105,4963.6,20929
-0.1,93.2,-42.0,0.04191,5195.8,18499
-1.8,93.075,-47.1,0.01405,5099.1,29962
1.4,93.91799999999999,-42.7,0.04958,5228.1,14059
-0.1,93.2,-42.0,0.04021,5195.8,1758
-0.1,93.2,-42.0,0.0412,5195.8,19444
1.4,93.444,-36.1,0.04964,5228.1,25142
-2.9,92.20100000000001,-31.4,0.00873,5076.2,22788
-1.8,92.89299999999999,-46.2,0.01313,5099.1,14953
-2.9,92.963,-40.8,0.0126,5076.2,19530
-1.7,94.215,-40.3,0.00889,4991.6,6124
-2.9,92.963,-40.8,0.012620000000000001,5076.2,9652
1.1,93.994,-36.4,0.04857,5191.0,24320
1.1,93.994,-36.4,0.0486,5191.0,35684
1.1,93.994,-36.4,0.0486,5191.0,22922
-0.1,93.2,-42.0,0.04191,5195.8,28485
1.4,93.444,-36.1,0.04963,5228.1,37392
1.4,93.444,-36.1,0.04963,5228.1,7511
-1.8,92.89299999999999,-46.2,0.012440000000000001,5099.1,38364
1.4,93.444,-36.1,0.04963,5228.1,1031
1.4,94.465,-41.8,0.048660000000000016,5228.1,16111
-1.8,93.369,-34.8,0.006520000000000001,5008.7,2341
1.1,93.994,-36.4,0.04855,5191.0,35530
-1.7,94.215,-40.3,0.00861,4991.6,6141
1.4,94.465,-41.8,0.04864,5228.1,5676
1.4,93.91799999999999,-42.7,0.04962,5228.1,39703
-0.1,93.2,-42.0,0.040760000000000005,5195.8,14784
1.1,93.994,-36.4,0.0486,5191.0,22454
-1.8,92.89299999999999,-46.2,0.012990000000000002,5099.1,28414
1.4,93.91799999999999,-42.7,0.04957,5228.1,8237
-0.1,93.2,-42.0,0.04153,5195.8,15014
1.1,93.994,-36.4,0.04856,5191.0,21787
1.4,93.444,-36.1,0.04965,5228.1,11005
-1.8,93.075,-47.1,0.01405,5099.1,39682
1.1,93.994,-36.4,0.048589999999999994,5191.0,33654
1.1,93.994,-36.4,0.04857,5191.0,26365
1.4,93.444,-36.1,0.04966,5228.1,2043
-1.7,94.215,-40.3,0.00899,4991.6,31087
1.4,93.91799999999999,-42.7,0.04957,5228.1,33638
1.4,93.91799999999999,-42.7,0.04962,5228.1,13550
-1.8,93.749,-34.6,0.00644,5008.7,14376
1.4,93.91799999999999,-42.7,0.04962,5228.1,23058
1.4,93.91799999999999,-42.7,0.04963,5228.1,3985
1.4,93.444,-36.1,0.04964,5228.1,26063
1.1,93.994,-36.4,0.04857,5191.0,5388
1.4,93.444,-36.1,0.04963,5228.1,6324
1.1,93.994,-36.4,0.04857,5191.0,19025
-0.1,93.2,-42.0,0.040760000000000005,5195.8,29778
-3.4,92.431,-26.9,0.0073,5017.5,22195
-1.8,92.84299999999999,-50.0,0.01703,5099.1,17687
-1.8,93.075,-47.1,0.01445,5099.1,27828
-1.8,93.075,-47.1,0.01405,5099.1,7708
1.4,93.91799999999999,-42.7,0.04968,5228.1,13830
1.4,94.465,-41.8,0.04961,5228.1,1897
1.4,94.465,-41.8,0.04864,5228.1,10038
-0.1,93.2,-42.0,0.0412,5195.8,35117
1.4,93.91799999999999,-42.7,0.04957,5228.1,12348
1.4,93.91799999999999,-42.7,0.0496,5228.1,13440
1.4,93.91799999999999,-42.7,0.0496,5228.1,30517
1.4,93.91799999999999,-42.7,0.0496,5228.1,22043
-1.7,94.215,-40.3,0.00782,4991.6,15741
1.1,93.994,-36.4,0.04857,5191.0,22968
-1.8,92.89299999999999,-46.2,0.01327,5099.1,13794
1.4,93.444,-36.1,0.04965,5228.1,29052
1.4,94.465,-41.8,0.04959,5228.1,36512
-3.4,92.649,-30.1,0.007190000000000002,5017.5,357
1.4,93.91799999999999,-42.7,0.0496,5228.1,33211
1.1,93.994,-36.4,0.04864,5191.0,29438
-1.8,93.075,-47.1,0.0141,5099.1,20475
-0.1,93.2,-42.0,0.0412,5195.8,33636
-1.8,92.89299999999999,-46.2,0.012809999999999998,5099.1,1013
1.4,94.465,-41.8,0.04961,5228.1,31294
-1.8,92.89299999999999,-46.2,0.01291,5099.1,40042
1.4,93.91799999999999,-42.7,0.04962,5228.1,14844
-0.1,93.2,-42.0,0.0412,5195.8,40859
1.4,93.91799999999999,-42.7,0.04962,5228.1,2289
-1.8,93.075,-47.1,0.01405,5099.1,31368
1.4,93.91799999999999,-42.7,0.04968,5228.1,35897
-2.9,92.963,-40.8,0.0126,5076.2,38629
1.4,94.465,-41.8,0.04865,5228.1,12376
1.4,93.444,-36.1,0.04963,5228.1,23073
1.4,93.444,-36.1,0.04965,5228.1,40913
-1.8,92.89299999999999,-46.2,0.01344,5099.1,34581
1.1,93.994,-36.4,0.04857,5191.0,8174
-1.8,92.89299999999999,-46.2,0.012990000000000002,5099.1,29314
-1.8,92.89299999999999,-46.2,0.01344,5099.1,12426
-1.7,94.215,-40.3,0.008459999999999999,4991.6,1403
1.4,93.444,-36.1,0.04965,5228.1,38737
-1.8,92.89299999999999,-46.2,0.01264,5099.1,3173
1.1,93.994,-36.4,0.0486,5191.0,37213
1.1,93.994,-36.4,0.048589999999999994,5191.0,15301
1.4,93.91799999999999,-42.7,0.04961,5228.1,22057
1.1,93.994,-36.4,0.04857,5191.0,19497
1.4,93.91799999999999,-42.7,0.0496,5228.1,12910
-1.8,93.075,-47.1,0.01365,5099.1,1624
-1.8,92.89299999999999,-46.2,0.012809999999999998,5099.1,23442
-2.9,92.963,-40.8,0.01266,5076.2,14624
-1.8,93.876,-40.0,0.00701,5008.7,12378
1.1,93.994,-36.4,0.048589999999999994,5191.0,9338
1.4,93.91799999999999,-42.7,0.04961,5228.1,36513
-0.1,93.2,-42.0,0.04021,5195.8,38034
1.4,93.444,-36.1,0.04964,5228.1,5443
1.1,93.994,-36.4,0.04857,5191.0,36918
1.4,93.444,-36.1,0.04964,5228.1,11062
-0.1,93.2,-42.0,0.04191,5195.8,539
1.1,93.994,-36.4,0.04857,5191.0,9654
1.1,93.994,-36.4,0.04864,5191.0,15443
1.4,93.91799999999999,-42.7,0.04968,5228.1,28146
1.4,93.444,-36.1,0.04965,5228.1,23359
1.1,93.994,-36.4,0.04857,5191.0,6432
1.1,93.994,-36.4,0.048580000000000005,5191.0,28119
1.4,93.91799999999999,-42.7,0.04957,5228.1,39879
-1.7,94.027,-38.3,0.00899,4991.6,10018
-0.1,93.2,-42.0,0.0412,5195.8,4407
-3.0,92.713,-33.0,0.00708,5023.5,15054
-1.8,93.075,-47.1,0.01405,5099.1,6058
1.4,93.91799999999999,-42.7,0.04963,5228.1,8679
-0.1,93.2,-42.0,0.0412,5195.8,9688
1.1,93.994,-36.4,0.04864,5191.0,36739
1.1,93.994,-36.4,0.04856,5191.0,544
1.4,93.91799999999999,-42.7,0.04962,5228.1,8763
-1.8,92.89299999999999,-46.2,0.012990000000000002,5099.1,27309
1.4,93.444,-36.1,0.04965,5228.1,32936
-1.8,93.075,-47.1,0.014,5099.1,28712
-0.1,93.2,-42.0,0.0412,5195.8,34207
1.1,93.994,-36.4,0.04857,5191.0,5386
1.4,93.91799999999999,-42.7,0.04959,5228.1,18722
1.1,93.994,-36.4,0.048580000000000005,5191.0,21614
-3.4,92.431,-26.9,0.007390000000000002,5017.5,7626
1.4,93.444,-36.1,0.04965,5228.1,27146
1.4,93.91799999999999,-42.7,0.04963,5228.1,19476
-0.1,93.2,-42.0,0.040760000000000005,5195.8,22058
-1.8,92.89299999999999,-46.2,0.012440000000000001,5099.1,31091
-0.1,93.2,-42.0,0.04153,5195.8,26950
1.4,93.91799999999999,-42.7,0.04963,5228.1,34209
-0.1,93.2,-42.0,0.04153,5195.8,13226
-1.8,93.075,-47.1,0.01435,5099.1,20507
-1.7,94.215,-40.3,0.0087,4991.6,404
1.1,93.994,-36.4,0.04857,5191.0,41067
1.4,93.91799999999999,-42.7,0.0496,5228.1,74
-1.1,94.76700000000001,-50.8,0.01028,4963.6,21805
1.4,93.444,-36.1,0.04965,5228.1,40673
1.1,93.994,-36.4,0.04855,5191.0,5934
1.4,93.91799999999999,-42.7,0.04962,5228.1,36895
1.4,93.444,-36.1,0.0497,5228.1,37979
1.4,93.91799999999999,-42.7,0.04962,5228.1,20496
1.4,93.444,-36.1,0.04968,5228.1,18812
-0.1,93.2,-42.0,0.04153,5195.8,32681
1.1,93.994,-36.4,0.04855,5191.0,35456
1.1,93.994,-36.4,0.04857,5191.0,9418
-1.8,92.89299999999999,-46.2,0.013540000000000002,5099.1,23846
1.4,93.91799999999999,-42.7,0.04962,5228.1,6422
1.4,94.465,-41.8,0.048660000000000016,5228.1,33770
1.4,93.91799999999999,-42.7,0.04957,5228.1,2891
-1.8,92.89299999999999,-46.2,0.01344,5099.1,1703
-3.4,92.431,-26.9,0.00728,5017.5,22271
1.4,93.91799999999999,-42.7,0.04958,5228.1,30523
1.4,93.444,-36.1,0.04963,5228.1,11014
1.4,94.465,-41.8,0.04961,5228.1,10144
-1.8,92.89299999999999,-46.2,0.0125,5099.1,36067
1.1,93.994,-36.4,0.04857,5191.0,2562
1.4,93.444,-36.1,0.04965,5228.1,3435
1.1,93.994,-36.4,0.04857,5191.0,29500
-0.1,93.2,-42.0,0.04021,5195.8,14880
1.4,94.465,-41.8,0.04959,5228.1,26558
1.1,93.994,-36.4,0.04856,5191.0,25267
1.4,93.91799999999999,-42.7,0.04957,5228.1,25092
-0.1,93.2,-42.0,0.04191,5195.8,1010
1.1,93.994,-36.4,0.0486,5191.0,13034
1.4,93.91799999999999,-42.7,0.04958,5228.1,12874
-1.1,94.199,-37.5,0.00886,4963.6,7002
1.4,94.465,-41.8,0.04967,5228.1,26903
1.1,93.994,-36.4,0.0486,5191.0,11351
-1.8,92.89299999999999,-46.2,0.01291,5099.1,15923
1.4,93.444,-36.1,0.04965,5228.1,16048
-2.9,92.963,-40.8,0.01268,5076.2,8493
-1.8,93.876,-40.0,0.00701,5008.7,26169
-1.8,92.89299999999999,-46.2,0.01327,5099.1,16617
1.1,93.994,-36.4,0.04864,5191.0,24287
-1.1,94.601,-49.5,0.009770000000000001,4963.6,36321
-1.1,94.76700000000001,-50.8,0.0105,4963.6,1456
1.4,94.465,-41.8,0.04947,5228.1,17814
1.4,93.444,-36.1,0.04964,5228.1,8274
1.4,93.444,-36.1,0.04964,5228.1,5789
1.4,93.91799999999999,-42.7,0.04963,5228.1,5802
1.4,94.465,-41.8,0.04959,5228.1,34306
-2.9,92.963,-40.8,0.0126,5076.2,21185
-1.7,94.215,-40.3,0.00782,4991.6,18747
1.1,93.994,-36.4,0.04856,5191.0,38932
-2.9,92.469,-33.6,0.01029,5076.2,3404
-2.9,92.469,-33.6,0.010590000000000002,5076.2,37948
1.1,93.994,-36.4,0.0486,5191.0,7229
-1.8,92.89299999999999,-46.2,0.01313,5099.1,29947
1.4,93.91799999999999,-42.7,0.04962,5228.1,19987
1.1,93.994,-36.4,0.04864,5191.0,28134
-0.1,93.2,-42.0,0.04191,5195.8,27713
1.4,94.465,-41.8,0.0496,5228.1,10058
-1.8,92.89299999999999,-46.2,0.01266,5099.1,25253
1.4,93.91799999999999,-42.7,0.04968,5228.1,38538
1.4,94.465,-41.8,0.04958,5228.1,29594
-1.8,93.075,-47.1,0.0141,5099.1,25986
1.4,93.444,-36.1,0.04966,5228.1,34173
1.4,93.91799999999999,-42.7,0.04962,5228.1,27971
1.1,93.994,-36.4,0.048580000000000005,5191.0,8945
1.1,93.994,-36.4,0.04857,5191.0,36945
-1.8,93.075,-47.1,0.01435,5099.1,6783
-1.1,94.199,-37.5,0.008790000000000001,4963.6,6614
1.4,93.91799999999999,-42.7,0.04961,5228.1,16967
1.4,93.91799999999999,-42.7,0.04961,5228.1,27743
1.4,93.444,-36.1,0.04966,5228.1,696
-1.8,92.89299999999999,-46.2,0.01266,5099.1,20727
1.1,93.994,-36.4,0.04864,5191.0,39261
1.1,93.994,-36.4,0.04857,5191.0,31054
1.4,93.91799999999999,-42.7,0.04962,5228.1,16029
-0.1,93.2,-42.0,0.04153,5195.8,1100
1.4,93.444,-36.1,0.04964,5228.1,38664
1.4,94.465,-41.8,0.048660000000000016,5228.1,5398
1.4,94.465,-41.8,0.04864,5228.1,14725
1.1,93.994,-36.4,0.04857,5191.0,35759
-3.4,92.431,-26.9,0.007390000000000002,5017.5,5944
-2.9,92.963,-40.8,0.01286,5076.2,29262
1.1,93.994,-36.4,0.04857,5191.0,33020
1.4,93.444,-36.1,0.04963,5228.1,13236
1.4,94.465,-41.8,0.04961,5228.1,16348
1.1,93.994,-36.4,0.04855,5191.0,21784
1.4,93.91799999999999,-42.7,0.04968,5228.1,31617
1.4,93.91799999999999,-42.7,0.04963,5228.1,15573
1.1,93.994,-36.4,0.048580000000000005,5191.0,17962
1.4,93.91799999999999,-42.7,0.04962,5228.1,17398
-1.8,93.749,-34.6,0.00642,5008.7,5136
1.1,93.994,-36.4,0.04857,5191.0,26705
1.4,93.444,-36.1,0.04964,5228.1,12707
-0.1,93.2,-42.0,0.040760000000000005,5195.8,38956
-1.8,92.89299999999999,-46.2,0.01344,5099.1,35458
1.4,94.465,-41.8,0.048660000000000016,5228.1,13156
-1.8,92.89299999999999,-46.2,0.01334,5099.1,8535
-1.8,92.89299999999999,-46.2,0.012809999999999998,5099.1,16926
-0.1,93.2,-42.0,0.0412,5195.8,5935
-1.8,92.89299999999999,-46.2,0.0127,5099.1,22474
-1.8,92.89299999999999,-46.2,0.0125,5099.1,33110
1.4,94.465,-41.8,0.0496,5228.1,463
-0.1,93.2,-42.0,0.040760000000000005,5195.8,32740
1.4,94.465,-41.8,0.04961,5228.1,31805
1.4,93.91799999999999,-42.7,0.04962,5228.1,31282
1.4,94.465,-41.8,0.04959,5228.1,20427
1.4,94.465,-41.8,0.04959,5228.1,4378
-3.4,92.431,-26.9,0.007390000000000002,5017.5,36100
1.4,93.444,-36.1,0.04965,5228.1,8716
1.4,93.91799999999999,-42.7,0.04961,5228.1,10449
-2.9,92.963,-40.8,0.01286,5076.2,17960
1.4,93.91799999999999,-42.7,0.04961,5228.1,37636
1.4,93.444,-36.1,0.04965,5228.1,17514
1.1,93.994,-36.4,0.04857,5191.0,15578
-1.8,92.89299999999999,-46.2,0.0125,5099.1,30229
1.4,93.91799999999999,-42.7,0.04962,5228.1,39175
1.1,93.994,-36.4,0.0486,5191.0,39874
-1.8,92.89299999999999,-46.2,0.012440000000000001,5099.1,14800
-1.8,93.749,-34.6,0.00643,5008.7,17005
1.1,93.994,-36.4,0.04864,5191.0,28607
-1.8,92.89299999999999,-46.2,0.01264,5099.1,32022
1.4,94.465,-41.8,0.04959,5228.1,26726
-1.8,92.89299999999999,-46.2,0.01291,5099.1,35951
1.1,93.994,-36.4,0.0486,5191.0,11263
1.1,93.994,-36.4,0.04855,5191.0,2340
-1.8,93.075,-47.1,0.01405,5099.1,14500
1.1,93.994,-36.4,0.0486,5191.0,35627
1.1,93.994,-36.4,0.0486,5191.0,2458
1.4,93.91799999999999,-42.7,0.0496,5228.1,901
1.4,93.444,-36.1,0.04964,5228.1,4514
1.4,93.444,-36.1,0.04966,5228.1,25091
1.4,93.444,-36.1,0.04968,5228.1,21184
1.1,93.994,-36.4,0.048580000000000005,5191.0,12588
-1.8,93.075,-47.1,0.01466,5099.1,9785
1.1,93.994,-36.4,0.04857,5191.0,5553
-1.8,93.876,-40.0,0.0069900000000000006,5008.7,16145
-0.1,93.2,-42.0,0.04021,5195.8,7250
-1.8,92.89299999999999,-46.2,0.012990000000000002,5099.1,17296
-1.8,92.89299999999999,-46.2,0.0127,5099.1,2643
1.1,93.994,-36.4,0.048589999999999994,5191.0,7890
1.1,93.994,-36.4,0.04857,5191.0,31319
1.4,94.465,-41.8,0.0496,5228.1,30231
1.4,93.91799999999999,-42.7,0.04962,5228.1,11306
1.1,93.994,-36.4,0.048580000000000005,5191.0,35278
-1.8,92.89299999999999,-46.2,0.01344,5099.1,28908
1.4,93.444,-36.1,0.04963,5228.1,27143
1.4,93.444,-36.1,0.04968,5228.1,3667
-1.8,93.075,-47.1,0.01405,5099.1,32957
-1.8,93.075,-47.1,0.01405,5099.1,16095
-0.1,93.2,-42.0,0.0412,5195.8,5860
1.4,94.465,-41.8,0.04959,5228.1,40481
1.1,93.994,-36.4,0.048580000000000005,5191.0,26598
-1.8,93.075,-47.1,0.0141,5099.1,25702
1.4,93.91799999999999,-42.7,0.04957,5228.1,2409
1.4,93.91799999999999,-42.7,0.04957,5228.1,25866
1.1,93.994,-36.4,0.04857,5191.0,21654
-2.9,92.963,-40.8,0.0126,5076.2,25699
1.4,94.465,-41.8,0.04962,5228.1,32124
1.1,93.994,-36.4,0.04856,5191.0,30435
1.4,93.444,-36.1,0.04966,5228.1,11007
1.4,93.91799999999999,-42.7,0.0496,5228.1,29611
-1.8,92.89299999999999,-46.2,0.012440000000000001,5099.1,9493
1.4,93.91799999999999,-42.7,0.04962,5228.1,21308
1.4,93.444,-36.1,0.04963,5228.1,234
1.4,93.91799999999999,-42.7,0.0496,5228.1,6692
-1.8,93.075,-47.1,0.0141,5099.1,28814
1.4,94.465,-41.8,0.04961,5228.1,8166
1.1,93.994,-36.4,0.04857,5191.0,22466
1.1,93.994,-36.4,0.04855,5191.0,23478
1.1,93.994,-36.4,0.04857,5191.0,32601
-1.8,93.876,-40.0,0.006920000000000001,5008.7,27072
1.1,93.994,-36.4,0.04857,5191.0,14203
1.1,93.994,-36.4,0.0486,5191.0,37740
1.4,93.444,-36.1,0.04968,5228.1,18418
1.1,93.994,-36.4,0.04857,5191.0,31156
1.1,93.994,-36.4,0.0486,5191.0,4912
1.1,93.994,-36.4,0.04857,5191.0,15722
-0.1,93.2,-42.0,0.04153,5195.8,41169
-2.9,92.963,-40.8,0.012620000000000001,5076.2,31404
-1.8,92.89299999999999,-46.2,0.0127,5099.1,39002
1.4,94.465,-41.8,0.04961,5228.1,33437
1.4,94.465,-41.8,0.04961,5228.1,37351
1.4,93.91799999999999,-42.7,0.04957,5228.1,39575
-1.8,93.075,-47.1,0.01365,5099.1,9201
1.4,93.91799999999999,-42.7,0.0496,5228.1,37833
-2.9,92.20100000000001,-31.4,0.008790000000000001,5076.2,28508
1.4,93.91799999999999,-42.7,0.04963,5228.1,18245
-0.1,93.2,-42.0,0.0412,5195.8,27549
1.4,93.91799999999999,-42.7,0.04968,5228.1,28416
1.1,93.994,-36.4,0.0486,5191.0,40785
1.1,93.994,-36.4,0.04856,5191.0,30433
1.4,93.444,-36.1,0.04963,5228.1,18239
1.1,93.994,-36.4,0.04856,5191.0,7189
1.4,94.465,-41.8,0.04961,5228.1,36661
1.1,93.994,-36.4,0.04857,5191.0,26786
-0.1,93.2,-42.0,0.04021,5195.8,19779
-1.8,92.89299999999999,-46.2,0.01291,5099.1,12987
1.4,93.444,-36.1,0.04966,5228.1,6475
1.4,93.91799999999999,-42.7,0.0496,5228.1,22487
-1.8,92.89299999999999,-46.2,0.012440000000000001,5099.1,32561
-0.1,93.2,-42.0,0.04021,5195.8,37188
-1.8,92.89299999999999,-46.2,0.012440000000000001,5099.1,18538
-0.1,93.2,-42.0,0.044060000000000016,5195.8,7065
1.4,93.444,-36.1,0.04963,5228.1,421
-1.8,92.89299999999999,-46.2,0.01344,5099.1,19023
-0.1,93.2,-42.0,0.0412,5195.8,2625
-1.8,92.89299999999999,-46.2,0.01266,5099.1,15248
1.4,94.465,-41.8,0.04864,5228.1,4640
1.4,94.465,-41.8,0.04961,5228.1,6668
-0.1,93.2,-42.0,0.04191,5195.8,17732
-1.8,93.075,-47.1,0.01483,5099.1,25338
-1.8,92.89299999999999,-46.2,0.01344,5099.1,6417
1.1,93.994,-36.4,0.04857,5191.0,9682
1.4,93.91799999999999,-42.7,0.04962,5228.1,20268
-1.8,93.876,-40.0,0.006840000000000001,5008.7,12522
-0.1,93.79799999999999,-40.4,0.04794,5195.8,37285
-2.9,92.469,-33.6,0.00914,5076.2,30714
1.4,93.444,-36.1,0.04967,5228.1,10663
-1.8,92.89299999999999,-46.2,0.01344,5099.1,29170
1.4,93.444,-36.1,0.04966,5228.1,26108
1.4,94.465,-41.8,0.04864,5228.1,39503
1.1,93.994,-36.4,0.04857,5191.0,13131
1.4,94.465,-41.8,0.04962,5228.1,9450
1.4,93.91799999999999,-42.7,0.04962,5228.1,26721
-1.8,92.89299999999999,-46.2,0.01291,5099.1,39321
-1.8,92.89299999999999,-46.2,0.012809999999999998,5099.1,272
1.4,93.444,-36.1,0.04965,5228.1,9676
1.4,93.91799999999999,-42.7,0.0496,5228.1,6336
-1.8,93.075,-47.1,0.01405,5099.1,19930
-0.1,93.2,-42.0,0.04191,5195.8,39052
-1.8,92.89299999999999,-46.2,0.012990000000000002,5099.1,29664
1.1,93.994,-36.4,0.048589999999999994,5191.0,23629
1.4,94.465,-41.8,0.04865,5228.1,34875
1.1,93.994,-36.4,0.04857,5191.0,28411
-1.8,93.075,-47.1,0.01405,5099.1,17345
-0.1,93.2,-42.0,0.0412,5195.8,13625
-0.1,93.2,-42.0,0.04021,5195.8,29979
1.1,93.994,-36.4,0.04857,5191.0,23328
-1.8,92.89299999999999,-46.2,0.01264,5099.1,1025
1.1,93.994,-36.4,0.048589999999999994,5191.0,33834
-1.8,93.075,-47.1,0.01445,5099.1,29099
1.1,93.994,-36.4,0.048580000000000005,5191.0,586
1.4,93.91799999999999,-42.7,0.04963,5228.1,23989
-1.8,93.075,-47.1,0.01405,5099.1,22304
1.4,93.91799999999999,-42.7,0.0496,5228.1,2917
-1.8,92.89299999999999,-46.2,0.012990000000000002,5099.1,29515
-0.1,93.2,-42.0,0.0412,5195.8,35482
-1.8,93.075,-47.1,0.01405,5099.1,15850
1.4,93.91799999999999,-42.7,0.04963,5228.1,30081
1.4,94.465,-41.8,0.04865,5228.1,21487
1.4,93.444,-36.1,0.04965,5228.1,24173
-0.1,93.2,-42.0,0.040760000000000005,5195.8,13362
1.4,94.465,-41.8,0.04955,5228.1,18668
1.4,94.465,-41.8,0.04959,5228.1,14802
-1.8,92.89299999999999,-46.2,0.01291,5099.1,11021
1.4,94.465,-41.8,0.04961,5228.1,23795
-1.8,92.89299999999999,-46.2,0.012990000000000002,5099.1,32139
1.1,93.994,-36.4,0.04856,5191.0,24187
1.4,93.91799999999999,-42.7,0.0496,5228.1,24132
-1.7,94.215,-40.3,0.008100000000000001,4991.6,40857
1.4,93.444,-36.1,0.04966,5228.1,24337
-1.8,92.89299999999999,-46.2,0.01334,5099.1,2098
1.1,93.994,-36.4,0.0486,5191.0,33254
1.1,93.994,-36.4,0.04855,5191.0,34380
1.1,93.994,-36.4,0.04857,5191.0,8478
1.4,94.465,-41.8,0.04959,5228.1,27463
1.1,93.994,-36.4,0.048589999999999994,5191.0,18149
1.4,94.465,-41.8,0.0496,5228.1,16846
-0.1,93.2,-42.0,0.040760000000000005,5195.8,6555
-1.8,92.89299999999999,-46.2,0.012440000000000001,5099.1,8566
1.1,93.994,-36.4,0.04857,5191.0,3963
1.4,93.91799999999999,-42.7,0.04955,5228.1,2385
1.1,93.994,-36.4,0.04857,5191.0,40812
-1.8,92.89299999999999,-46.2,0.012809999999999998,5099.1,39198
1.4,93.91799999999999,-42.7,0.04961,5228.1,10563
-0.1,93.2,-42.0,0.04021,5195.8,21530
1.1,93.994,-36.4,0.04856,5191.0,21535
-0.1,93.2,-42.0,0.04021,5195.8,39090
-1.8,92.89299999999999,-46.2,0.01327,5099.1,35289
